0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
166;0;0
83;122;0
83;61;0
83;171;0
83;116;0
83;116;0
83;116;0
83;116;111
83;116;55
83;116;55
83;116;55
83;116;55
83;116;55
83;116;55
83;116;55
83;116;55
83;116;55
83;116;55
83;116;55
83;116;55
83;116;55
83;116;55
83;116;55
83;116;55
83;116;55
83;116;55
83;116;55
83;116;55
83;116;55
83;116;55
83;116;55
83;116;55
83;116;55
83;116;55
83;116;55
83;116;55
83;116;55
83;116;55
249;116;55
166;116;55
166;61;55
166;61;55
166;61;55
166;61;55
166;61;55
166;61;55
166;61;55
166;61;55
166;61;55
83;61;55
83;0;55
83;0;55
83;0;55
83;0;55
83;0;55
83;0;55
83;0;55
83;0;55
83;0;55
83;0;55
83;0;55
83;0;0
83;0;0
83;0;0
83;0;0
83;0;0
83;0;0
83;0;0
83;0;0
83;0;0
83;0;0
83;0;0
83;0;0
83;0;0
83;0;0
83;0;0
83;0;0
83;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;143
0;0;71
0;0;71
0;0;71
0;0;71
0;0;71
0;0;71
0;0;71
0;0;71
0;0;71
0;0;71
0;0;71
0;0;71
0;0;71
0;0;71
0;0;71
0;0;71
0;0;71
0;0;71
0;0;71
0;0;71
0;0;71
0;0;71
0;0;71
0;0;71
0;0;71
0;147;71
0;73;71
0;73;71
0;73;71
0;73;71
0;73;71
0;73;71
0;73;71
0;73;71
0;73;71
0;73;71
0;73;71
0;73;71
0;73;71
0;73;71
0;73;71
0;73;71
0;73;71
0;73;71
0;73;71
0;73;71
0;73;71
0;73;71
0;73;71
0;73;71
0;73;71
0;73;71
0;73;71
0;73;71
0;73;71
0;73;71
0;73;71
0;73;71
0;73;71
0;73;71
0;73;71
0;73;71
0;73;71
0;73;71
0;73;71
0;73;71
0;73;71
0;73;71
0;73;71
0;73;71
208;73;71
104;73;71
104;73;71
104;73;71
104;73;71
104;73;214
104;73;285
104;73;214
104;73;214
104;73;214
104;73;214
104;73;214
104;73;214
104;73;214
104;171;214
104;245;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;183;214
104;122;214
104;122;214
104;122;214
104;122;214
104;122;214
104;122;214
104;122;214
104;122;214
104;122;214
104;122;214
104;122;214
104;122;214
104;122;214
104;122;214
104;122;214
104;122;214
104;122;214
104;122;214
104;122;214
104;122;214
104;122;214
104;122;214
104;122;214
104;122;214
104;122;214
104;122;214
104;122;214
104;122;214
104;122;214
104;122;214
104;122;214
104;122;214
104;122;214
104;122;214
104;122;214
104;122;214
104;122;214
104;122;214
104;122;214
104;122;214
104;122;214
104;122;214
104;122;214
104;122;214
104;122;214
104;122;214
104;122;214
104;122;214
104;122;214
104;122;214
104;122;214
104;122;214
104;122;214
104;122;214
104;122;214
104;122;214
104;122;214
104;122;214
104;122;214
104;122;214
104;122;214
104;122;214
104;122;214
104;122;214
104;122;214
104;122;214
104;122;214
104;122;214
104;122;214
104;122;214
104;122;214
104;122;214
104;122;214
104;122;214
104;122;214
104;122;214
104;122;214
104;122;214
104;269;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;214
104;196;143
104;196;143
104;196;143
104;196;143
104;196;143
104;196;143
104;196;143
104;196;143
104;196;143
104;196;143
104;196;143
104;196;143
104;196;143
104;196;143
104;196;71
104;147;71
104;147;0
104;147;0
104;147;0
104;147;0
104;73;0
0;73;0
0;73;0
0;73;0
0;73;0
0;73;0
0;73;0
0;73;0
0;73;0
0;73;0
0;73;0
0;73;0
0;73;0
0;73;0
0;73;0
0;73;0
0;73;0
0;73;0
0;73;0
0;73;0
0;73;0
0;73;0
0;73;0
0;73;0
0;73;0
0;73;0
0;73;0
0;73;0
0;73;0
0;73;0
0;73;0
0;73;0
0;73;0
0;73;0
0;73;0
0;73;0
0;73;0
0;73;0
0;73;0
0;73;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
146;0;0
73;0;0
73;0;0
73;0;0
73;0;0
73;0;0
73;0;0
73;0;0
73;0;0
73;0;0
73;0;0
73;0;0
73;0;0
73;0;0
73;0;0
73;0;0
73;0;0
73;0;0
73;0;0
73;0;0
73;0;0
73;0;0
73;0;0
73;0;0
73;0;0
73;0;0
73;0;0
73;0;0
73;0;0
73;0;0
73;0;0
73;0;0
73;0;0
73;0;0
73;0;0
73;0;0
73;0;0
73;0;0
73;0;0
73;0;0
73;0;0
73;0;0
73;0;0
73;0;0
73;0;0
73;0;0
73;0;0
73;0;0
73;0;0
73;0;0
73;0;0
73;0;0
73;0;0
73;0;0
73;0;0
73;0;0
73;0;0
73;0;0
73;0;0
73;0;0
73;0;0
73;0;0
73;0;0
73;0;0
73;0;0
73;0;0
73;0;0
73;0;0
73;0;0
73;0;0
73;0;0
73;0;0
73;0;0
260;0;0
166;0;0
166;0;0
166;0;0
166;0;0
166;0;0
166;0;0
166;0;0
166;0;0
166;0;0
166;0;0
166;0;0
166;0;0
166;0;0
166;0;0
166;0;0
166;0;0
166;0;0
166;0;0
166;0;0
166;0;0
166;0;0
166;0;0
166;0;0
166;0;0
166;0;0
166;0;0
166;0;0
166;0;0
166;0;0
166;0;0
166;0;0
166;0;0
166;0;0
166;0;0
166;0;0
166;0;0
166;0;0
166;0;0
166;0;0
166;0;0
166;0;0
166;0;0
166;0;0
166;0;0
166;0;0
166;0;0
166;0;0
166;0;0
166;0;0
166;0;0
166;0;0
166;0;0
166;0;0
166;0;0
166;0;0
166;0;0
166;0;0
166;0;0
166;0;0
166;0;0
166;0;0
166;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;0;0
94;110;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
94;55;0
