0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
-56;-65;-48
-56;-65;-48
-56;-65;-48
-56;-65;-48
-56;-65;-48
-56;-65;-48
-56;-65;-48
-56;-65;-48
-56;-65;-48
-56;-65;-48
-56;-65;-48
-56;-65;-48
-56;-65;-48
-56;-65;-48
-56;-65;-48
-56;-65;-48
-56;-65;-48
-56;-65;-48
-56;-65;-48
-56;-65;-48
-56;-65;-48
-56;-65;-48
-56;-65;-48
-56;-65;-48
-56;-65;-48
-56;-65;-48
-56;-65;-48
-56;-65;-48
-56;-65;-48
-56;-65;-48
-56;-65;-48
-56;-65;-48
-56;-65;-48
-56;-65;-48
-56;-65;-48
-56;-65;-48
-56;-65;-48
-56;-65;-48
-56;-65;-48
-56;-65;-48
-56;-65;-48
-56;-65;-48
-56;-65;-48
-56;-65;-48
-56;-65;-48
-56;-65;-48
-56;-65;-48
-56;-65;-48
-56;-65;-48
-56;-65;-48
-56;-65;-48
-56;-65;-48
-56;-65;-48
-56;-65;-48
-56;-65;-48
-56;-65;-48
-56;-65;-48
-56;-65;-48
-56;-65;-48
-56;-65;-48
-168;-154;-117
-168;-154;-117
-168;-154;-117
-168;-154;-117
-168;-154;-117
-168;-154;-117
-168;-154;-117
-168;-154;-117
-168;-154;-117
-168;-154;-117
-168;-154;-117
-168;-154;-117
-168;-154;-117
-168;-154;-117
-168;-154;-117
-168;-154;-117
-168;-154;-117
-168;-154;-117
-168;-154;-117
-168;-154;-117
-168;-154;-117
-168;-154;-117
-168;-154;-117
-168;-154;-117
-168;-154;-117
-168;-154;-117
-168;-154;-117
-168;-154;-117
-168;-154;-117
-168;-154;-117
-168;-154;-117
-168;-154;-117
-168;-154;-117
-168;-154;-117
-168;-154;-117
-168;-154;-117
-168;-154;-117
-168;-154;-117
-168;-154;-117
-168;-154;-117
-168;-154;-117
-168;-154;-117
-168;-154;-117
-168;-154;-117
-168;-154;-117
-168;-154;-117
-168;-154;-117
-168;-154;-117
-168;-154;-117
-168;-154;-117
-168;-154;-117
-168;-154;-117
-168;-154;-117
-168;-154;-117
-168;-154;-117
-168;-154;-117
-168;-154;-117
-168;-154;-117
-168;-154;-117
-168;-154;-117
-374;-313;-242
-374;-313;-242
-374;-313;-242
-374;-313;-242
-374;-313;-242
-374;-313;-242
-374;-313;-242
-374;-313;-242
-374;-313;-242
-374;-313;-242
-374;-313;-242
-374;-313;-242
-374;-313;-242
-374;-313;-242
-374;-313;-242
-374;-313;-242
-374;-313;-242
-374;-313;-242
-374;-313;-242
-374;-313;-242
-374;-313;-242
-374;-313;-242
-374;-313;-242
-374;-313;-242
-374;-313;-242
-374;-313;-242
-374;-313;-242
-374;-313;-242
-374;-313;-242
-374;-313;-242
-374;-313;-242
-374;-313;-242
-374;-313;-242
-374;-313;-242
-374;-313;-242
-374;-313;-242
-374;-313;-242
-374;-313;-242
-374;-313;-242
-374;-313;-242
-374;-313;-242
-374;-313;-242
-374;-313;-242
-374;-313;-242
-374;-313;-242
-374;-313;-242
-374;-313;-242
-374;-313;-242
-374;-313;-242
-374;-313;-242
-374;-313;-242
-374;-313;-242
-374;-313;-242
-374;-313;-242
-374;-313;-242
-374;-313;-242
-374;-313;-242
-374;-313;-242
-374;-313;-242
-374;-313;-242
-600;-538;-415
-600;-538;-415
-600;-538;-415
-600;-538;-415
-600;-538;-415
-600;-538;-415
-600;-538;-415
-600;-538;-415
-600;-538;-415
-600;-538;-415
-600;-538;-415
-600;-538;-415
-600;-538;-415
-600;-538;-415
-600;-538;-415
-600;-538;-415
-600;-538;-415
-600;-538;-415
-600;-538;-415
-600;-538;-415
-600;-538;-415
-600;-538;-415
-600;-538;-415
-600;-538;-415
-600;-538;-415
-600;-538;-415
-600;-538;-415
-600;-538;-415
-600;-538;-415
-600;-538;-415
-600;-538;-415
-600;-538;-415
-600;-538;-415
-600;-538;-415
-600;-538;-415
-600;-538;-415
-600;-538;-415
-600;-538;-415
-600;-538;-415
-600;-538;-415
-600;-538;-415
-600;-538;-415
-600;-538;-415
-600;-538;-415
-600;-538;-415
-600;-538;-415
-600;-538;-415
-600;-538;-415
-600;-538;-415
-600;-538;-415
-600;-538;-415
-600;-538;-415
-600;-538;-415
-600;-538;-415
-600;-538;-415
-600;-538;-415
-600;-538;-415
-600;-538;-415
-600;-538;-415
-600;-538;-415
-172;-203;-150
-172;-203;-150
-172;-203;-150
-172;-203;-150
-172;-203;-150
-172;-203;-150
-172;-203;-150
-172;-203;-150
-172;-203;-150
-172;-203;-150
-172;-203;-150
-172;-203;-150
-172;-203;-150
-172;-203;-150
-172;-203;-150
-172;-203;-150
-172;-203;-150
-172;-203;-150
-172;-203;-150
-172;-203;-150
-172;-203;-150
-172;-203;-150
-172;-203;-150
-172;-203;-150
-172;-203;-150
-172;-203;-150
-172;-203;-150
-172;-203;-150
-172;-203;-150
-172;-203;-150
-172;-203;-150
-172;-203;-150
-172;-203;-150
-172;-203;-150
-172;-203;-150
-172;-203;-150
-172;-203;-150
-172;-203;-150
-172;-203;-150
-172;-203;-150
-172;-203;-150
-172;-203;-150
-172;-203;-150
-172;-203;-150
-172;-203;-150
-172;-203;-150
-172;-203;-150
-172;-203;-150
-172;-203;-150
-172;-203;-150
-172;-203;-150
-172;-203;-150
-172;-203;-150
-172;-203;-150
-172;-203;-150
-172;-203;-150
-172;-203;-150
-172;-203;-150
-172;-203;-150
-172;-203;-150
-310;-365;-270
-310;-365;-270
-310;-365;-270
-310;-365;-270
-310;-365;-270
-310;-365;-270
-310;-365;-270
-310;-365;-270
-310;-365;-270
-310;-365;-270
-310;-365;-270
-310;-365;-270
-310;-365;-270
-310;-365;-270
-310;-365;-270
-310;-365;-270
-310;-365;-270
-310;-365;-270
-310;-365;-270
-310;-365;-270
-310;-365;-270
-310;-365;-270
-310;-365;-270
-310;-365;-270
-310;-365;-270
-310;-365;-270
-310;-365;-270
-310;-365;-270
-310;-365;-270
-310;-365;-270
-310;-365;-270
-310;-365;-270
-310;-365;-270
-310;-365;-270
-310;-365;-270
-310;-365;-270
-310;-365;-270
-310;-365;-270
-310;-365;-270
-310;-365;-270
-310;-365;-270
-310;-365;-270
-310;-365;-270
-310;-365;-270
-310;-365;-270
-310;-365;-270
-310;-365;-270
-310;-365;-270
-310;-365;-270
-310;-365;-270
-310;-365;-270
-310;-365;-270
-310;-365;-270
-310;-365;-270
-310;-365;-270
-310;-365;-270
-310;-365;-270
-310;-365;-270
-310;-365;-270
-310;-365;-270
-464;-543;-403
-464;-543;-403
-464;-543;-403
-464;-543;-403
-464;-543;-403
-464;-543;-403
-464;-543;-403
-464;-543;-403
-464;-543;-403
-464;-543;-403
-464;-543;-403
-464;-543;-403
-464;-543;-403
-464;-543;-403
-464;-543;-403
-464;-543;-403
-464;-543;-403
-464;-543;-403
-464;-543;-403
-464;-543;-403
-464;-543;-403
-464;-543;-403
-464;-543;-403
-464;-543;-403
-464;-543;-403
-464;-543;-403
-464;-543;-403
-464;-543;-403
-464;-543;-403
-464;-543;-403
-464;-543;-403
-464;-543;-403
-464;-543;-403
-464;-543;-403
-464;-543;-403
-464;-543;-403
-464;-543;-403
-464;-543;-403
-464;-543;-403
-464;-543;-403
-464;-543;-403
-464;-543;-403
-464;-543;-403
-464;-543;-403
-464;-543;-403
-464;-543;-403
-464;-543;-403
-464;-543;-403
-464;-543;-403
-464;-543;-403
-464;-543;-403
-464;-543;-403
-464;-543;-403
-464;-543;-403
-464;-543;-403
-464;-543;-403
-464;-543;-403
-464;-543;-403
-464;-543;-403
-464;-543;-403
-454;-542;-400
-454;-542;-400
-454;-542;-400
-454;-542;-400
-454;-542;-400
-454;-542;-400
-454;-542;-400
-454;-542;-400
-454;-542;-400
-454;-542;-400
-454;-542;-400
-454;-542;-400
-454;-542;-400
-454;-542;-400
-454;-542;-400
-454;-542;-400
-454;-542;-400
-454;-542;-400
-454;-542;-400
-454;-542;-400
-454;-542;-400
-454;-542;-400
-454;-542;-400
-454;-542;-400
-454;-542;-400
-454;-542;-400
-454;-542;-400
-454;-542;-400
-454;-542;-400
-454;-542;-400
-454;-542;-400
-454;-542;-400
-454;-542;-400
-454;-542;-400
-454;-542;-400
-454;-542;-400
-454;-542;-400
-454;-542;-400
-454;-542;-400
-454;-542;-400
-454;-542;-400
-454;-542;-400
-454;-542;-400
-454;-542;-400
-454;-542;-400
-454;-542;-400
-454;-542;-400
-454;-542;-400
-454;-542;-400
-454;-542;-400
-454;-542;-400
-454;-542;-400
-454;-542;-400
-454;-542;-400
-454;-542;-400
-454;-542;-400
-454;-542;-400
-454;-542;-400
-454;-542;-400
-454;-542;-400
-218;-260;-192
-218;-260;-192
-218;-260;-192
-218;-260;-192
-218;-260;-192
-218;-260;-192
-218;-260;-192
-218;-260;-192
-218;-260;-192
-218;-260;-192
-218;-260;-192
-218;-260;-192
-218;-260;-192
-218;-260;-192
-218;-260;-192
-218;-260;-192
-218;-260;-192
-218;-260;-192
-218;-260;-192
-218;-260;-192
-218;-260;-192
-218;-260;-192
-218;-260;-192
-218;-260;-192
-218;-260;-192
-218;-260;-192
-218;-260;-192
-218;-260;-192
-218;-260;-192
-218;-260;-192
-218;-260;-192
-218;-260;-192
-218;-260;-192
-218;-260;-192
-218;-260;-192
-218;-260;-192
-218;-260;-192
-218;-260;-192
-218;-260;-192
-218;-260;-192
-218;-260;-192
-218;-260;-192
-218;-260;-192
-218;-260;-192
-218;-260;-192
-218;-260;-192
-218;-260;-192
-218;-260;-192
-218;-260;-192
-218;-260;-192
-218;-260;-192
-218;-260;-192
-218;-260;-192
-218;-260;-192
-218;-260;-192
-218;-260;-192
-218;-260;-192
-218;-260;-192
-218;-260;-192
-218;-260;-192
-261;-314;-231
-261;-314;-231
-261;-314;-231
-261;-314;-231
-261;-314;-231
-261;-314;-231
-261;-314;-231
-261;-314;-231
-261;-314;-231
-261;-314;-231
-261;-314;-231
-261;-314;-231
-261;-314;-231
-261;-314;-231
-261;-314;-231
-261;-314;-231
-261;-314;-231
-261;-314;-231
-261;-314;-231
-261;-314;-231
-261;-314;-231
-261;-314;-231
-261;-314;-231
-261;-314;-231
-261;-314;-231
-261;-314;-231
-261;-314;-231
-261;-314;-231
-261;-314;-231
-261;-314;-231
-261;-314;-231
-261;-314;-231
-261;-314;-231
-261;-314;-231
-261;-314;-231
-261;-314;-231
-261;-314;-231
-261;-314;-231
-261;-314;-231
-261;-314;-231
-261;-314;-231
-261;-314;-231
-261;-314;-231
-261;-314;-231
-261;-314;-231
-261;-314;-231
-261;-314;-231
-261;-314;-231
-261;-314;-231
-261;-314;-231
-261;-314;-231
-261;-314;-231
-261;-314;-231
-261;-314;-231
-261;-314;-231
-261;-314;-231
-261;-314;-231
-261;-314;-231
-261;-314;-231
-261;-314;-231
-215;-259;-190
-215;-259;-190
-215;-259;-190
-215;-259;-190
-215;-259;-190
-215;-259;-190
-215;-259;-190
-215;-259;-190
-215;-259;-190
-215;-259;-190
-215;-259;-190
-215;-259;-190
-215;-259;-190
-215;-259;-190
-215;-259;-190
-215;-259;-190
-215;-259;-190
-215;-259;-190
-215;-259;-190
-215;-259;-190
-215;-259;-190
-215;-259;-190
-215;-259;-190
-215;-259;-190
-215;-259;-190
-215;-259;-190
-215;-259;-190
-215;-259;-190
-215;-259;-190
-215;-259;-190
-215;-259;-190
-215;-259;-190
-215;-259;-190
-215;-259;-190
-215;-259;-190
-215;-259;-190
-215;-259;-190
-215;-259;-190
-215;-259;-190
-215;-259;-190
-215;-259;-190
-215;-259;-190
-215;-259;-190
-215;-259;-190
-215;-259;-190
-215;-259;-190
-215;-259;-190
-215;-259;-190
-215;-259;-190
-215;-259;-190
-215;-259;-190
-215;-259;-190
-215;-259;-190
-215;-259;-190
-215;-259;-190
-215;-259;-190
-215;-259;-190
-215;-259;-190
-215;-259;-190
-215;-259;-190
-122;-146;-108
-122;-146;-108
-122;-146;-108
-122;-146;-108
-122;-146;-108
-122;-146;-108
-122;-146;-108
-122;-146;-108
-122;-146;-108
-122;-146;-108
-122;-146;-108
-122;-146;-108
-122;-146;-108
-122;-146;-108
-122;-146;-108
-122;-146;-108
-122;-146;-108
-122;-146;-108
-122;-146;-108
-122;-146;-108
-122;-146;-108
-122;-146;-108
-122;-146;-108
-122;-146;-108
-122;-146;-108
-122;-146;-108
-122;-146;-108
-122;-146;-108
-122;-146;-108
-122;-146;-108
-122;-146;-108
-122;-146;-108
-122;-146;-108
-122;-146;-108
-122;-146;-108
-122;-146;-108
-122;-146;-108
-122;-146;-108
-122;-146;-108
-122;-146;-108
-122;-146;-108
-122;-146;-108
-122;-146;-108
-122;-146;-108
-122;-146;-108
-122;-146;-108
-122;-146;-108
-122;-146;-108
-122;-146;-108
-122;-146;-108
-122;-146;-108
-122;-146;-108
-122;-146;-108
-122;-146;-108
-122;-146;-108
-122;-146;-108
-122;-146;-108
-122;-146;-108
-122;-146;-108
-122;-146;-108
-152;-186;-136
-152;-186;-136
-152;-186;-136
-152;-186;-136
-152;-186;-136
-152;-186;-136
-152;-186;-136
-152;-186;-136
-152;-186;-136
-152;-186;-136
-152;-186;-136
-152;-186;-136
-152;-186;-136
-152;-186;-136
-152;-186;-136
-152;-186;-136
-152;-186;-136
-152;-186;-136
-152;-186;-136
-152;-186;-136
-152;-186;-136
-152;-186;-136
-152;-186;-136
-152;-186;-136
-152;-186;-136
-152;-186;-136
-152;-186;-136
-152;-186;-136
-152;-186;-136
-152;-186;-136
-152;-186;-136
-152;-186;-136
-152;-186;-136
-152;-186;-136
-152;-186;-136
-152;-186;-136
-152;-186;-136
-152;-186;-136
-152;-186;-136
-152;-186;-136
-152;-186;-136
-152;-186;-136
-152;-186;-136
-152;-186;-136
-152;-186;-136
-152;-186;-136
-152;-186;-136
-152;-186;-136
-152;-186;-136
-152;-186;-136
-152;-186;-136
-152;-186;-136
-152;-186;-136
-152;-186;-136
-152;-186;-136
-152;-186;-136
-152;-186;-136
-152;-186;-136
-152;-186;-136
-152;-186;-136
-85;-104;-76
-85;-104;-76
-85;-104;-76
-85;-104;-76
-85;-104;-76
-85;-104;-76
-85;-104;-76
-85;-104;-76
-85;-104;-76
-85;-104;-76
-85;-104;-76
-85;-104;-76
-85;-104;-76
-85;-104;-76
-85;-104;-76
-85;-104;-76
-85;-104;-76
-85;-104;-76
-85;-104;-76
-85;-104;-76
-85;-104;-76
-85;-104;-76
-85;-104;-76
-85;-104;-76
-85;-104;-76
-85;-104;-76
-85;-104;-76
-85;-104;-76
-85;-104;-76
-85;-104;-76
-85;-104;-76
-85;-104;-76
-85;-104;-76
-85;-104;-76
-85;-104;-76
-85;-104;-76
-85;-104;-76
-85;-104;-76
-85;-104;-76
-85;-104;-76
-85;-104;-76
-85;-104;-76
-85;-104;-76
-85;-104;-76
-85;-104;-76
-85;-104;-76
-85;-104;-76
-85;-104;-76
-85;-104;-76
-85;-104;-76
-85;-104;-76
-85;-104;-76
-85;-104;-76
-85;-104;-76
-85;-104;-76
-85;-104;-76
-85;-104;-76
-85;-104;-76
-85;-104;-76
-85;-104;-76
-17;-21;-15
-17;-21;-15
-17;-21;-15
-17;-21;-15
-17;-21;-15
-17;-21;-15
-17;-21;-15
-17;-21;-15
-17;-21;-15
-17;-21;-15
-17;-21;-15
-17;-21;-15
-17;-21;-15
-17;-21;-15
-17;-21;-15
-17;-21;-15
-17;-21;-15
-17;-21;-15
-17;-21;-15
-17;-21;-15
-17;-21;-15
-17;-21;-15
-17;-21;-15
-17;-21;-15
-17;-21;-15
-17;-21;-15
-17;-21;-15
-17;-21;-15
-17;-21;-15
-17;-21;-15
-17;-21;-15
-17;-21;-15
-17;-21;-15
-17;-21;-15
-17;-21;-15
-17;-21;-15
-17;-21;-15
-17;-21;-15
-17;-21;-15
-17;-21;-15
-17;-21;-15
-17;-21;-15
-17;-21;-15
-17;-21;-15
-17;-21;-15
-17;-21;-15
-17;-21;-15
-17;-21;-15
-17;-21;-15
-17;-21;-15
-17;-21;-15
-17;-21;-15
-17;-21;-15
-17;-21;-15
-17;-21;-15
-17;-21;-15
-17;-21;-15
-17;-21;-15
-17;-21;-15
-17;-21;-15
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
0;0;0
-60;-35;-27
-60;-35;-27
-60;-35;-27
-60;-35;-27
-60;-35;-27
-60;-35;-27
-60;-35;-27
-60;-35;-27
-60;-35;-27
-60;-35;-27
-60;-35;-27
-60;-35;-27
-60;-35;-27
-60;-35;-27
-60;-35;-27
-60;-35;-27
-60;-35;-27
-60;-35;-27
-60;-35;-27
-60;-35;-27
-60;-35;-27
-60;-35;-27
-60;-35;-27
-60;-35;-27
-60;-35;-27
-60;-35;-27
-60;-35;-27
-60;-35;-27
-60;-35;-27
-60;-35;-27
-60;-35;-27
-60;-35;-27
-60;-35;-27
-60;-35;-27
-60;-35;-27
-60;-35;-27
-60;-35;-27
-60;-35;-27
-60;-35;-27
-60;-35;-27
-60;-35;-27
-60;-35;-27
-60;-35;-27
-60;-35;-27
-60;-35;-27
-60;-35;-27
-60;-35;-27
-60;-35;-27
-60;-35;-27
-60;-35;-27
-60;-35;-27
-60;-35;-27
-60;-35;-27
-60;-35;-27
-60;-35;-27
